time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2019-08-24 00:15:02-04:00,ADBE,company inc adbe evp chief marketing officer ann lewnes sold shares evp chief marketing officer company inc year financial insider trades ann lewnes insider trades sold shares adbe average price share,"EVP, Chief Marketing Officer of Adobe Inc (30-Year Financial, Insider Trades) Ann Lewnes (insider trades) sold 3,000 shares of ADBE on 08/21/2019 at an average price of $289.32 a share.",http://www.gurufocus.com/news/934913/adobe-inc-adbe-evp-chief-marketing-officer-ann-lewnes-sold-867960-of-shares,Negative,"Adobe Inc (ADBE) EVP, Chief Marketing Officer Ann Lewnes Sold $867,960 of Shares",GuruFocus,0
2019-08-21 19:20:01-04:00,ADBE,company well positioned dominate digital content creation company high quality business provided investor returns approximately last decade,Adobe is a high quality business that has provided investor returns of approximately 25% over the last decade.,https://seekingalpha.com/article/4287230-adobe-well-positioned-dominate-digital-content-creation,Positive,Adobe: Well Positioned To Dominate Digital Content Creation,Seeking Alpha,0
2019-08-19 13:05:58-04:00,ADBE,dcf two technical trade ideas company company adbe tremendous business company successful transforming products subscription based business model,Adobe (ADBE) is a tremendous business. The company has been very successful at transforming their products into a subscription-based business model.,https://seekingalpha.com/article/4286636-dcf-two-technical-trade-ideas-adobe,Neutral,A DCF And Two Technical Trade Ideas On Adobe,Seeking Alpha,0
2019-08-19 13:01:20-04:00,ADBE,company great investment volatile market machine learning driven insights article series use machine learning techniques rank large cap computer software stocks focus top three ranked stocks,"In this article series, we use machine learning techniques to rank large-cap computer software stocks and focus on our top three ranked stocks.",https://seekingalpha.com/article/4286633-adobe-great-investment-volatile-market-machine-learning-driven-insights,Positive,Adobe Is A Great Investment In This Volatile Market - Machine Learning Driven Insights,Seeking Alpha,0
2019-08-19 12:13:50-04:00,ADBE,stocks buy high margin recurring revenue lots high margin recurring revenue winning recipe stocks buy internet era th,"Lots of high margin recurring revenue is a winning recipe for stocks to buy in the internet era, and th",https://investorplace.com/2019/08/5-stocks-to-buy-with-high-margin-recurring-revenue/,Positive,5 Stocks to Buy With High-Margin Recurring Revenue,InvestorPlace,0
2019-08-18 23:10:00-04:00,ADBE,motorola company tractor supply show strength last week motorola company track supply showed kind strength wayne himelsein likes buy,"Last week Motorola, Adobe, and Track Supply showed the kind of strength and Wayne Himelsein likes to buy.",https://www.forbes.com/sites/kenkam/2019/08/18/motorola-adobe-and-tractor-supply-show-strength/,Positive,"Motorola, Adobe, and Tractor Supply Show Strength",Forbes,0
2019-08-16 10:14:01-04:00,ADBE,seven stocks buy great charts seven stocks buy supported favorable fundamentals optics techicals trio screams buy,"These seven stocks to buy are supported by favorable fundamentals, optics, and techicals -- a trio which screams ""Buy.""",https://investorplace.com/2019/08/7-stocks-to-buy-with-great-charts/,Positive,Seven Stocks to Buy With Great Charts,InvestorPlace,0
2019-08-15 10:05:10-04:00,ADBE,generating income company adbe week looking generate short term income company nasdaq adbe post generating income company adbe appeared first investorplace,"This week, we're looking to generate some short-term income on Adobe (NASDAQ:ADBE). 
The post Generating Income on Adobe (ADBE) appeared first on InvestorPlace.",https://investorplace.com/2019/08/generating-income-on-adobe-adbe/,Neutral,Generating Income on Adobe (ADBE),InvestorPlace,0
2019-08-13 16:07:35-04:00,ADBE,company promises faster lightroom photo editing thanks gpu chip pc graphics processors put new use latest release lightroom classic,PC graphics processors are being put to new use in the latest release of Lightroom Classic.,https://www.cnet.com/news/adobe-promises-faster-lightroom-photo-editing-thanks-to-gpu-chip/,Neutral,Adobe promises faster Lightroom photo editing thanks to GPU chip,CNET,0
2019-08-13 10:48:19-04:00,ADBE,company promises lightroom performance boost thanks gpu chip pcs graphics processors put new use newest release lightroom classic,PCs' graphics processors are being put to new use in the newest release of Lightroom Classic.,https://www.cnet.com/news/adobe-promises-lightroom-performance-boost-thanks-to-gpu-chip/,Neutral,Adobe promises Lightroom performance boost thanks to GPU chip,CNET,0
2019-08-12 09:00:04-04:00,ADBE,company fresco shows oil water colors mix company really really late game sketching painting app ipad pro apple pencil bad thing,"Adobe is really, really late to the game with its sketching and painting app for the iPad Pro and Apple Pencil, but that's not such a bad thing.",https://www.cnet.com/news/adobe-fresco-shows-oil-and-watercolors-do-mix/,Neutral,Adobe Fresco shows oil and water(colors) do mix,CNET,0
2019-08-06 18:06:56-04:00,ADBE,two stocks buy one hold tech wreck tradinganalysis com founder todd gordon whether tech poised comeback cnbc melissa lee fast money traders tim seymour karen finerman dan nathan guy adami,"TradingAnalysis.com Founder Todd Gordon on whether tech is poised for a comeback. With CNBC's Melissa Lee and the Fast Money traders, Tim Seymour, Karen Finerman, Dan Nathan and Guy Adami.",https://www.youtube.com/watch?v=v-EDldjgXXc,Neutral,Two stocks to buy and one to hold after tech wreck,CNBC Television,0
2019-07-31 16:15:02-04:00,ADBE,company inc adbe evp gen counsel secretary dana rao sold shares evp gen counsel secretary company inc year financial insider trades dana rao insider trades sold shares adbe average price share,"EVP, Gen. Counsel & Secretary of Adobe Inc (30-Year Financial, Insider Trades) Dana Rao (insider trades) sold 2,832 shares of ADBE on 07/30/2019 at an average price of $303.36 a share.",http://www.gurufocus.com/news/919708/adobe-inc-adbe-evp-gen-counsel--secretary-dana-rao-sold-859116-of-shares,Negative,"Adobe Inc (ADBE) EVP, Gen. Counsel & Secretary Dana Rao Sold $859,116 of Shares",GuruFocus,0
2019-07-29 12:00:20-04:00,ADBE,company latest customer experience platform updates take aim data scientists company customer experience platform provides place process data eventually drive customer experience applications company experience cloud involves bringing vast amounts transactional interactional data created across commerce platforms,Adobe’s Customer Experience Platform provides a place to process all of the data that will eventually drive customer experience applications in the Adobe Experience Cloud. This involves bringing in vast amounts of transactional and interactional data being created across commerce platforms.,https://techcrunch.com/2019/07/29/adobes-latest-customer-experience-platform-updates-take-aim-at-data-scientists/,Neutral,Adobe’s latest Customer Experience Platform updates take aim at data scientists,TechCrunch,0
2019-07-29 11:51:39-04:00,ADBE,breakout stocks buy following stocks experiencing trends poised new breakouts traders seeking stocks buy consider three names,The following stocks are experiencing up-trends poised for new breakouts. Traders seeking stocks to buy should consider these three names.,https://investorplace.com/2019/07/3-breakout-stocks-to-buy-now/,Positive,3 Breakout Stocks to Buy Now,InvestorPlace,0
2019-07-27 17:30:00-04:00,ADBE,top e commerce stocks buy right adbe bzun ebay let promising e commerce leaders pass,Don't let these promising e-commerce leaders pass you by.,https://www.fool.com/investing/2019/07/27/3-top-e-commerce-stocks-to-buy-right-now.aspx,Positive,"3 Top E-Commerce Stocks to Buy Right Now: ADBE, BZUN & EBAY",The Motley Fool,0
2019-07-25 17:45:20-04:00,ADBE,company systems adbe stock moves know company systems adbe closed latest trading session marking move prior day,"Adobe Systems (ADBE) closed at $308.73 in the latest trading session, marking a -0.5% move from the prior day.",http://www.zacks.com/stock/news/450500/adobe-systems-adbe-stock-moves-05-what-you-should-know,Neutral,Adobe Systems (ADBE) Stock Moves -0.5%: What You Should Know,Zacks Investment Research,0
2019-07-24 12:42:46-04:00,ADBE,company pricey option investors company inc growth stock strategic acquisitions partnerships propelled stock time highs,Adobe Inc. is a growth stock and strategic acquisitions and partnerships has propelled its stock to all-time highs.,https://seekingalpha.com/article/4277064-adobe-pricey-option-investors?source=feed_tag_long_ideas,Neutral,Adobe Is Pricey But Here's An Option For Investors,Seeking Alpha,0
2019-07-22 09:32:26-04:00,ADBE,cloud computing stocks buy finding best cloud computing stocks means first understanding niches czars services retinue growth lies,"Finding the best cloud computing stocks means, first, understanding its niches -- the Czars, the services, and the retinue -- where the growth lies.",https://investorplace.com/2019/07/7-cloud-computing-stocks-to-buy-for-2018/,Positive,7 Cloud Computing Stocks to Buy for 2019,InvestorPlace,0
2019-07-19 17:15:18-04:00,ADBE,company inc adbe evp chief marketing officer ann lewnes sold shares evp chief marketing officer company inc year financial insider trades ann lewnes insider trades sold shares adbe average price share,"EVP, Chief Marketing Officer of Adobe Inc (30-Year Financial, Insider Trades) Ann Lewnes (insider trades) sold 3,000 shares of ADBE on 07/17/2019 at an average price of $307.13 a share.",http://www.gurufocus.com/news/912212/adobe-inc-adbe-evp-chief-marketing-officer-ann-lewnes-sold-921390-of-shares,Negative,"Adobe Inc (ADBE) EVP, Chief Marketing Officer Ann Lewnes Sold $921,390 of Shares",GuruFocus,0
2019-07-18 09:30:05-04:00,ADBE,company adbe since last earnings report company adbe reported earnings days ago next stock,Adobe (ADBE) reported earnings 30 days ago. What's next for the stock?,http://www.zacks.com/stock/news/444363/why-is-adobe-adbe-up-62-since-last-earnings-report,Positive,Why Is Adobe (ADBE) Up 6.2% Since Last Earnings Report?,Zacks Investment Research,0
2019-07-15 13:29:48-04:00,ADBE,tech consultant avanade expands practice beyond microsoft company signaling cozier relationship tech giants company microsoft relationship taking step forward thanks new partnership avanade seattle based joint venture accenture microsoft bring key cloud sales marketing products tech giants closer together,Adobe and Microsoft’s relationship is taking a step forward thanks to a new partnership with Avanade — a Seattle-based joint venture between Accenture and Microsoft — to bring key cloud sales and marketing products from the tech giants closer together.,https://www.geekwire.com/2019/tech-consultant-avanade-expands-practice-beyond-microsoft-adobe-signaling-cozier-relationship-tech-giants/,Positive,"Tech consultant Avanade expands practice beyond Microsoft to Adobe, signaling cozier relationship between tech giants",GeekWire,0
