time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name
2019-10-02 01:30:00-04:00,BP,cgg delivers advanced images company angola survey weeks cgg delivers advanced images company angola survey weeks,CGG Delivers Advanced 4D Images for BP Angola Survey in 8 Weeks,http://www.globenewswire.com/news-release/2019/10/02/1923806/0/en/CGG-Delivers-Advanced-4D-Images-for-BP-Angola-Survey-in-8-Weeks.html,Neutral,CGG Delivers Advanced 4D Images for BP Angola Survey in 8 Weeks,GlobeNewsWire
2019-10-01 17:50:20-04:00,BP,company company stock moves know company company closed recent trading day moving previous trading session,"BP (BP) closed the most recent trading day at $37.70, moving -0.76% from the previous trading session.",http://www.zacks.com/stock/news/544963/bp-bp-stock-moves-076-what-you-should-know,Neutral,BP (BP) Stock Moves -0.76%: What You Should Know,Zacks Investment Research
2019-10-01 08:24:00-04:00,BP,achilles heel booming us natural gas industry could derail future company announced new technological plan monitor methane emissions drilling sites worldwide using drones gas cloud imaging methane potent heat trapping gas problem oil gas companies climate change era,"BP announced a new technological plan to monitor methane emissions at drilling sites worldwide, using drones and gas cloud imaging. Methane, more potent heat-trapping gas than CO2, is a problem for oil and gas companies in the climate change era.",https://www.cnbc.com/2019/10/01/methane-is-achilles-heel-of-fracking-and-the-booming-us-gas-industry.html,Neutral,This is the 'Achilles heel' of the booming US natural gas industry that could derail its future,CNBC
2019-09-28 10:08:09-04:00,BP,company preparing announce ceo plan retire sky news company plc preparing announce british oil company chief executive bob dudley plans retire within months sky news reported https bit ly saturday,"BP Plc  is preparing to announce that the British oil company's chief executive, Bob Dudley, plans to retire within about 12 months, Sky News reported https://bit.ly/2nuYqLQ on Saturday.",https://www.reuters.com/article/us-bp-ceo/bp-preparing-to-announce-ceos-plan-to-retire-sky-news-idUSKBN1WD0FH,Neutral,BP preparing to announce CEO's plan to retire: Sky News,Reuters
2019-09-25 09:06:00-04:00,BP,company signs lng supply deal south korea kogas per latest deal energy giant company supply lng either freeport lng terminal located texas calcasieu pass terminal louisiana,"Per the latest deal, energy giant BP can supply LNG either from the Freeport LNG terminal located in Texas or Calcasieu Pass terminal in Louisiana.",http://www.zacks.com/stock/news/535157/bp-signs-%24961b-lng-supply-deal-with-south-koreas-kogas,Neutral,BP Signs $9.61B LNG Supply Deal With South Korea's KOGAS,Zacks Investment Research
2019-09-20 10:04:00-04:00,BP,talos sells stake gom block company buys exxonmobil blocks talos energy talo expands gom footprint acquisition hershey prospect exxonmobil divests puma west stake company cost reduction,"Talos Energy (TALO) expands GoM footprint with the acquisition of the Hershey prospect from ExxonMobil, while divests Puma West stake to BP for cost reduction.",http://www.zacks.com/stock/news/527787/talos-sells-stake-in-gom-block-to-bp-buys-exxonmobil-blocks,Neutral,"Talos Sells Stake in GoM Block to BP, Buys ExxonMobil Blocks",Zacks Investment Research
2019-09-19 07:16:08-04:00,BP,india modi meet company exxon executives discuss investment opportunities indian prime minister narendra modi meet executives energy majors company plc exxon mobil corp united states next week discuss investment opportunities foreign ministry said thursday,"Indian Prime Minister Narendra Modi will meet executives from energy majors BP PLC  and Exxon Mobil Corp  in the United States next week to discuss investment opportunities, the foreign ministry said on Thursday.",https://www.reuters.com/article/us-india-usa-energy/indias-modi-to-meet-bp-exxon-executives-to-discuss-investment-opportunities-idUSKBN1W41EH,Neutral,"India's Modi to meet BP, Exxon executives to discuss investment opportunities",Reuters
2019-09-16 07:39:00-04:00,BP,oil stocks win big prices jump middle east tension drone attack saudi arabia could far reaching impact oil prices eliminated roughly daily oil supply globally possible mitigate losses immediately,The drone attack on Saudi Arabia could have a far-reaching impact on oil prices as it eliminated roughly 5% of daily oil supply globally and it is not possible to mitigate these losses immediately.,http://www.zacks.com/stock/news/520847/5-oil-stocks-to-win-big-as-prices-jump-on-middle-east-tension,Positive,5 Oil Stocks to Win Big as Prices Jump on Middle East Tension,Zacks Investment Research
2019-09-06 10:28:43-04:00,BP,bullish case company plc company ready embrace change,BP is ready to embrace change.,https://seekingalpha.com/article/4290142-bullish-case-bp-plc,Positive,A Bullish Case For BP Plc.,Seeking Alpha
2019-09-05 13:38:14-04:00,BP,company biojet expand making significant reductions emissions air company saved tonnes carbon dioxide emissions blending recycled cooking oil fossil jet fuel,Air BP saved 340 tonnes of carbon dioxide emissions in 2018 by blending recycled cooking oil and fossil jet fuel.,https://www.benzinga.com/government/19/09/14385088/bp-biojet-to-expand-after-making-significant-reductions-in-emissions,Positive,BP Biojet To Expand After Making Significant Reductions In Emissions,Benzinga
2019-09-05 10:22:00-04:00,BP,company sees worldwide oil demand grow slower pace company reportedly announces escalating tariff war united states china growing fears recession denting demand oil refined petroleum products,"BP reportedly announces that the escalating tariff war between the United States & China, and growing fears of recession have been denting demand for oil and refined petroleum products.",http://www.zacks.com/stock/news/503271/bp-sees-worldwide-oil-demand-to-grow-at-a-slower-pace-in-19,Neutral,BP Sees Worldwide Oil Demand to Grow at a Slower Pace in '19,Zacks Investment Research
2019-09-04 17:05:33-04:00,BP,former company ceo discusses climate change fossil fuels former company ceo lord john browne discusses implement technology help combat climate change,Former BP CEO Lord John Browne discusses how to implement technology to help combat climate change.,https://www.youtube.com/watch?v=que4aKH1nV0,Neutral,Former BP CEO discusses climate change and fossil fuels,Yahoo Finance
2019-09-03 15:22:03-04:00,BP,former company ceo rise oil gas bankruptcies former company ceo john browne joins power lunch discuss future energy brexit,"Former BP CEO John Browne joins ""Power Lunch"" to discuss the future of energy, Brexit and more.",https://www.youtube.com/watch?v=itjdWfQwnjs,Positive,Former BP CEO on the rise in oil and gas bankruptcies,CNBC Television
2019-08-29 17:05:00-04:00,BP,company sustain payout ratio company near dividend could value trap,Why BP’s near-7% dividend could be a value trap.,https://www.fool.com/investing/2019/08/29/can-bp-sustain-its-93-payout-ratio.aspx,Neutral,Can BP Sustain its 93% Payout Ratio?,The Motley Fool
2019-08-28 10:00:36-04:00,BP,best dividend stocks buy rest beyond stocks quite qualify set forget plays degree risk,"These 10 stocks don't quite qualify as ""set it and forget it"" plays. All have some degree of risk.",https://investorplace.com/2019/08/10-best-dividend-stocks-to-buy-2019-beyond/,Positive,10 Best Dividend Stocks to Buy for the Rest of 2019 and Beyond,InvestorPlace
2019-08-28 09:20:00-04:00,BP,company signs agreement exit alaska long years assets divested entail company entire upstream midstream operations alaska,The assets to be divested entail BP's entire upstream and midstream operations in Alaska.,http://www.zacks.com/stock/news/492493/bp-signs-%2456b-agreement-to-exit-alaska-after-60-long-years,Positive,BP Signs $5.6B Agreement to Exit Alaska After 60 Long Years,Zacks Investment Research
2019-08-28 03:06:24-04:00,BP,company exits alaska years billion hilcorp sale company plc agreed sell entire business alaska closely held hilcorp energy co billion ending six decade presence state oil production declines bloomberg dan murtaugh reports bloomberg daybreak europe,"BP Plc agreed to sell its entire business in Alaska to closely held Hilcorp Energy Co. for $5.6 billion, ending a six-decade presence in the state as oil production there declines. Bloomberg's Dan Murtaugh reports on ""Bloomberg Daybreak: Europe.""",https://www.youtube.com/watch?v=5OIWenTv-lc,Neutral,BP Exits Alaska After 60 Years in $5.6 Billion Hilcorp Sale,Bloomberg Markets and Finance
2019-08-27 16:00:12-04:00,BP,company quit alaska years billion sale hilcorp british oil major company plc tuesday agreed sell alaskan properties billion privately held hilcorp energy co exiting region operated years,"British oil major BP Plc  on Tuesday agreed to sell all its Alaskan properties for $5.6 billion to privately held Hilcorp Energy Co, exiting a region where it operated for 60 years.",https://www.reuters.com/article/us-bp-divestiture/bp-to-quit-alaska-after-60-years-with-5-6-billion-sale-to-hilcorp-idUSKCN1VH21N,Neutral,BP to quit Alaska after 60 years with $5.6 billion sale to Hilcorp,Reuters
2019-08-27 13:52:41-04:00,BP,company exits alaska billion sale hilcorp british oil major company said tuesday agreed sell alaskan operations billion privately held oil natural gas explorer hilcorp alaska part divestment plans,British oil major BP  said on Tuesday it had agreed to sell its Alaskan operations for $5.6 billion to privately held oil and natural gas explorer Hilcorp Alaska as part of its divestment plans.,https://www.reuters.com/article/us-bp-divestiture/bp-exits-alaska-with-5-6-billion-sale-to-hilcorp-idUSKCN1VH21N,Neutral,BP exits Alaska with $5.6 billion sale to Hilcorp,Reuters
2019-08-22 10:18:00-04:00,BP,company places bids latest us gulf mexico lease sale company tallies second highest bids u gom lease sale receives bids companies,"BP tallies the second highest bids in the U.S. GoM lease sale 253, which receives 165 bids from 27 companies.",http://www.zacks.com/stock/news/482841/bp-places-21-bids-in-the-latest-us-gulf-of-mexico-lease-sale,Neutral,BP Places 21 Bids in the Latest US Gulf of Mexico Lease Sale,Zacks Investment Research
2019-08-21 10:40:47-04:00,BP,bmo initiates bullish coverage oil majors company top pick difficult years oil space one wall street analyst said wednesday may finally time investors step buy shares oil majors,"After a difficult few years in the oil space, one Wall Street analyst said Wednesday it may finally be time for investors to step in and buy shares of oil majors.",https://www.benzinga.com/analyst-ratings/analyst-color/19/08/14306346/bmo-initiates-bullish-coverage-of-oil-majors-bp-is-top-pick,Positive,"BMO Initiates Bullish Coverage Of Oil Majors, BP Is Top Pick",Benzinga
