time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2019-08-28 17:36:00-04:00,AMD,amd puts bulldozer debacle behind million settlement disastrous product entirely rearview mirror,The disastrous product is now entirely in the rearview mirror.,https://www.fool.com/news/2019/08/28/amd-puts-bulldozer-debacle-behind-it-with-121-mill.aspx,Positive,AMD Puts the Bulldozer Debacle Behind It With a $12.1 Million Settlement,The Motley Fool,1
2019-08-28 16:40:44-04:00,AMD,market may undervaluing amd potential amd currently undervalued even conservative valuation estimates,"AMD currently undervalued, even by conservative valuation estimates.",https://seekingalpha.com/article/4288508-market-may-undervaluing-amds-potential,Positive,Why The Market May Be Undervaluing AMD's Potential,Seeking Alpha,1
2019-08-28 14:12:57-04:00,AMD,long term investors buy amd stock september short term headwinds distract amd stock investors company micro devices long term growth prospects post long term investors buy amd stock september,"Short-term headwinds should not distract AMD stock investors from Advanced Micro Devices' long-term growth prospects.
The post Should Long-Term Investors Buy AMD Stock in September?",https://investorplace.com/2019/08/should-long-term-investors-buy-amd-stock-in-september/,Positive,Should Long-Term Investors Buy AMD Stock in September?,InvestorPlace,1
2019-08-28 13:25:29-04:00,AMD,final trades cvs urban outfitters amd marathon petroleum halftime report traders give top stocks watch second half,"The ""Halftime Report"" traders give their top stocks to watch for the second half.",https://www.youtube.com/watch?v=djefaQj7W84,Positive,"Final Trades: CVS, Urban Outfitters, AMD & Marathon Petroleum",CNBC Television,1
2019-08-28 13:11:17-04:00,AMD,amd captures cell phone market one deal amd captures cell phone market deal samsung,AMD captures 23% of the cell phone market in a deal with Samsung.,https://seekingalpha.com/article/4288448-amd-captures-23-percent-cell-phone-market-one-deal,Positive,AMD Captures 23% Of The Cell Phone Market In One Deal,Seeking Alpha,1
2019-08-28 12:17:49-04:00,AMD,amd settles false advertising lawsuit company micro devices inc nasdaq amd reached agreement settle federal class action lawsuit brought purchasers bulldozer lineup chips,"Advanced Micro Devices, Inc. (NASDAQ: AMD) has reached an agreement to settle a federal class action lawsuit brought in 2015 by purchasers of its Bulldozer lineup of chips.",https://www.benzinga.com/news/19/08/14342673/amd-settles-for-12-1m-in-false-advertising-lawsuit,Neutral,AMD Settles For $12.1M In False Advertising Lawsuit,Benzinga,1
2019-08-27 19:43:11-04:00,AMD,amd full value myth amd taken performance lead release epyc chips,AMD has taken a performance lead with the release of the Epyc 2 chips.,https://seekingalpha.com/article/4288291-amd-full-value-myth,Neutral,AMD: Full Value Myth,Seeking Alpha,0
2019-08-27 11:18:00-04:00,AMD,traders bet amd could surge end week fast money traders share first moves market open,"The ""Fast Money"" traders share their first moves for the market open.",https://www.cnbc.com/2019/08/27/traders-bet-amd-could-surge-6percent-by-the-end-of-the-week.html,Positive,Traders bet AMD could surge 6% by the end of the week,CNBC,0
2019-08-27 09:20:37-04:00,AMD,tuesday vital data freeport mcmoran company micro devices options trading hot freeport mcmoran company micro devices monday data suggests moving forward,"Options trading was hot in Freeport-McMoran, AT&T, and Advanced Micro Devices on Monday. Here’s what the data suggests moving forward.",https://investorplace.com/2019/08/tuesdays-vital-data-freeport-mcmoran-att-and-advanced-micro-devices/,Neutral,"Tuesday’s Vital Data: Freeport-McMoran, AT&T and Advanced Micro Devices",InvestorPlace,0
2019-08-27 07:17:00-04:00,AMD,need know investing virtual reality technology vr young growing industry companies dominate market far,"VR is a young, growing industry, and a few companies dominate the market -- so far.",https://www.fool.com/investing/2019/08/27/need-to-know-investing-in-virtual-reality-tech.aspx,Neutral,What You Need to Know About Investing in Virtual Reality Technology,The Motley Fool,0
2019-08-26 14:02:36-04:00,AMD,amd stock common qualcomm amd revenue declining part due soft gaming console sales however like qualcomm iphone amd technology setting stock success,"AMD's revenue is declining in part due to soft gaming console sales. However, like Qualcomm and the iPhone, AMD has technology that is setting the stock up for success.",https://investorplace.com/2019/08/what-does-amd-stock-have-in-common-with-qualcomm/,Neutral,What Does AMD Stock Have In Common With Qualcomm?,InvestorPlace,0
2019-08-26 07:42:23-04:00,AMD,unpacking company micro devices stock wild august ride going amd stock price volatility investors expect see continued growth company amd remarkable success story past several years coming close,"What is going on with this AMD stock price volatility? Can investors expect to see continued growth from the company, or is AMD’s remarkable success story over the past several years coming to a close?",https://investorplace.com/2019/08/unpacking-advanced-micro-devices-stocks-wild-august-ride/,Positive,Unpacking Advanced Micro Devices Stock’s Wild August Ride,InvestorPlace,0
2019-08-24 13:42:00-04:00,AMD,nvidia remains pressure amd one nvidia fastest growing segments hit roadblock recent quarters thanks competition,One of NVIDIA's fastest-growing segments has hit a roadblock in recent quarters thanks to the competition.,https://www.fool.com/investing/2019/08/24/nvidia-remains-under-pressure-from-amd.aspx,Neutral,NVIDIA Remains Under Pressure From AMD,The Motley Fool,0
2019-08-23 12:42:00-04:00,AMD,apple chip stocks slide trump latest china comments semiconductor stocks shares apple slid friday president donald trump said u companies immediately start looking alternative operations china,"Semiconductor stocks and shares of Apple slid on Friday after President Donald Trump said U.S. companies should ""immediately start looking for an alternative"" to their operations in China.",https://www.cnbc.com/2019/08/23/apple-and-chip-stocks-slide-after-trumps-latest-china-comments.html,Negative,Apple and chip stocks slide after Trump's latest China comments,CNBC,0
2019-08-23 06:10:46-04:00,AMD,like amd stock valuation problem fans followers encouraging new continued buying amd stock future likely look like past post like amd stock valuation problem appeared first investorplace,"Fans and followers are encouraging new and continued buying of AMD stock, but the future isn't likely to look like the past.
The post Like it or Not, AMD Stock Has a Valuation Problem appeared first on InvestorPlace.",https://investorplace.com/2019/08/like-it-or-not-amd-stock-has-a-valuation-problem/,Negative,"Like it or Not, AMD Stock Has a Valuation Problem",InvestorPlace,0
2019-08-22 10:10:41-04:00,AMD,time buy company micro devices stock amd stock roll point companies catalysts already priced shifting near term risk downside,"AMD stock has been on a roll again in 2019. But at this point all of the companies catalysts are already priced in, shifting near-term risk to the downside.",https://investorplace.com/2019/08/now-is-not-the-time-to-buy-advanced-micro-devices-stock/,Negative,Now Is Not the Time to Buy Advanced Micro Devices Stock,InvestorPlace,0
2019-08-22 10:01:31-04:00,AMD,losing lisa su would terrible amd amd stock big win ibm amd ceo lisa su rumored heading ibm true owners amd stock ought worried,"AMD CEO Lisa Su is rumored to be heading to IBM. If that’s true, owners of AMD stock ought to be very worried.",https://investorplace.com/2019/08/losing-lisa-su-would-be-a-terrible-for-amd-and-amd-stock-but-a-big-win-for-ibm/,Neutral,Losing Lisa Su Would Be a Terrible for AMD (and AMD Stock) — But a Big Win for IBM,InvestorPlace,0
2019-08-22 08:24:43-04:00,AMD,price ceiling still blocks growth amd stock company micro devices stock price continues hit strong resistance given nature investment probably means shares suffer nearer term volatility,"The Advanced Micro Devices stock price continues to hit strong resistance at $34. Given the nature of the investment, this probably means shares will suffer nearer-term volatility.",https://investorplace.com/2019/08/price-ceiling-blocks-amd-stock-growth/,Neutral,The $34 Price Ceiling Still Blocks the Growth of AMD Stock,InvestorPlace,0
2019-08-22 07:20:41-04:00,AMD,despite recent volatility rbc still bullish semiconductor stocks stock market starting remind investors going theme park riding roller coaster,The stock market is starting to remind some investors of going to a theme park and riding a roller-coaster.,https://247wallst.com/technology-3/2019/08/22/despite-recent-volatility-rbc-still-very-bullish-on-4-semiconductor-stocks/,Positive,"Despite Recent Volatility, RBC Still Very Bullish on 4 Semiconductor Stocks",24/7 Wall Street,0
2019-08-21 14:43:48-04:00,AMD,company micro devices stock looks exhausted like buy great company good price right amd stock fit bill post company micro devices stock looks exhausted appeared first investorplace,"I like to buy a great company at a good price; right now, AMD stock doesn't fit the bill.
The post Advanced Micro Devices Stock Looks Exhausted appeared first on InvestorPlace.",https://investorplace.com/2019/08/advanced-micro-devices-stock-looks-exhausted/,Negative,Advanced Micro Devices Stock Looks Exhausted,InvestorPlace,0
2019-08-21 10:33:47-04:00,AMD,intel takes shot amd gaming conference still fastest competition intel corporation nasdaq intc company micro devices inc,"The competition between Intel Corporation (NASDAQ: INTC)-Advanced Micro Devices, Inc.",https://www.benzinga.com/news/19/08/14305635/intel-takes-shot-at-amd-at-gaming-conference-still-the-fastest,Neutral,Intel Takes Shot At AMD At Gaming Conference: 'Still The Fastest',Benzinga,0
2019-08-20 19:57:00-04:00,AMD,buying amd stock latest pullback temporary problems distract amd investors long term opportunity,Temporary problems shouldn't distract AMD investors from the long-term opportunity.,https://www.fool.com/investing/2019/08/20/heres-why-you-should-be-buying-amd-stocks-latest-p.aspx,Positive,Here’s Why You Should Be Buying AMD Stock’s Latest Pullback,The Motley Fool,0
2019-08-20 17:11:39-04:00,AMD,lisa su value amd estimated much shareholder value dr lisa su brings amd shareholders,I estimated how much shareholder value that Dr. Lisa Su brings to AMD shareholders.,https://seekingalpha.com/article/4286946-lisa-sus-value-amd,Positive,Lisa Su's Value To AMD,Seeking Alpha,0
2019-08-20 15:55:31-04:00,AMD,nomura semiconductors analyst eyes data center pc trends earnings season semiconductor companies part reports showed data center trends still soft pc market looking good according nomura,"Earnings season for semiconductor companies is for the most part over. The reports showed that data center trends are ""still soft,"" while the PC market is ""looking good,"" according to Nomura.",https://www.benzinga.com/analyst-ratings/analyst-color/19/08/14300143/nomura-on-semiconductors-analyst-eyes-data-center-pc-trends,Neutral,"Nomura On Semiconductors: Analyst Eyes Data Center, PC Trends",Benzinga,0
2019-08-20 09:00:00-04:00,AMD,huawei harmony match android ban huawei trade still force company develops harmony os counter measure hurt google android demand,"With the ban on Huawei's trade still in force, the company develops Harmony OS as a counter measure. Will this hurt Google's Android demand?",http://www.zacks.com/stock/news/479294/can-huaweis-harmony-match-up-to-android,Neutral,Can Huawei's Harmony Match Up to Android?,Zacks Investment Research,0
