time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name
2019-10-24 10:31:31-04:00,TSLA,company finally found way profitability crushing wall street estimates company inc nasdaq tsla stock roll since late august going nearly,"Tesla Inc (NASDAQ: TSLA) stock has been on a roll since late August, going up nearly 20%.",https://www.benzinga.com/news/earnings/19/10/14653933/tesla-has-finally-found-its-way-to-profitability-crushing-wall-street-estimates,Positive,"Tesla Has Finally Found Its Way To Profitability, Crushing Wall Street Estimates",Benzinga
2019-10-24 10:21:23-04:00,TSLA,company much pulled rabbit hat quarter company shares shocked wall street return profitability cfra senior equity research analyst garrett nelson discusses sustainability company earnings,"Tesla shares shocked Wall Street with a return to profitability, CFRA Senior Equity Research Analyst Garrett Nelson discusses the sustainability of Tesla's earnings.",https://www.youtube.com/watch?v=Vrtt231qOnE,Neutral,Tesla 'Very much pulled a rabbit out of a hat in this quarter',Yahoo Finance
2019-10-24 10:16:00-04:00,TSLA,company doors unlock driver burned death doctor florida burned death battery company burst flames car futuristic door handles allow police officer rescue according legal complaint,"A doctor in Florida burned to death because the battery in his Tesla burst into flames and the car's futuristic door handles wouldn't allow a police officer to rescue him, according to a legal complaint.",https://news.sky.com/story/tesla-model-s-doors-wouldnt-unlock-as-driver-burned-to-death-inside-lawsuit-alleges-11843996,Negative,'Tesla doors wouldn't unlock' as driver burned to death,Skynews
2019-10-24 10:01:30-04:00,TSLA,company surge early reaction jefferies says hold celebrating horwitz says sell stock higher electric automaker company inc nasdaq tsla surprised investors unexpected third quarter profit wednesday afternoon,Electric automaker Tesla Inc (NASDAQ: TSLA) surprised investors with an unexpected third-quarter profit Wednesday afternoon.,https://www.benzinga.com/analyst-ratings/analyst-color/19/10/14654007/the-tesla-surge-early-reaction-jefferies-says-to-hold-off-on-celebrating-horwitz-sa,Negative,"The Tesla Surge Early Reaction: Jefferies Says To Hold Off On Celebrating, Horwitz Says To Sell While Stock Higher",Benzinga
2019-10-24 09:51:10-04:00,TSLA,company stock ready break quarterly profits surprise shorts getting squeezed following strong quarterly report company two strong catalysts ahead expect upside,"Shorts are getting squeezed following the strong quarterly report from Tesla. With two strong catalysts ahead, expect more upside.",https://investorplace.com/2019/10/tesla-stock-is-ready-to-break-out-after-quarterly-profits-surprise/,Positive,Tesla Stock Is Ready to Break Out After Quarterly Profits Surprise,InvestorPlace
2019-10-24 09:21:14-04:00,TSLA,lawsuit alleges company door handles stopped working fiery crash omar awan leased model crashed february careened road davie fl hit trees sparking fire,"Omar Awan’s leased Model S crashed February 24 when it careened off-road in Davie, FL, and hit trees before sparking a fire.",https://www.forbes.com/sites/lisettevoytko/2019/10/24/lawsuit-alleges-tesla-door-handles-stopped-working-after-fiery-crash/,Negative,Lawsuit Alleges Tesla Door Handles Stopped Working After Fiery Crash,Forbes
2019-10-24 09:15:57-04:00,TSLA,company keep cutting costs post profits company inc nasdaq tsla reported third quarter earnings markets closed wednesday,Tesla Inc. (NASDAQ: TSLA) reported third-quarter 2019 earnings after markets closed on Wednesday.,https://247wallst.com/autos/2019/10/24/can-tesla-keep-cutting-costs-to-post-profits/,Positive,Can Tesla Keep Cutting Costs to Post Profits?,24/7 Wall Street
2019-10-24 09:12:00-04:00,TSLA,company tsla beats earnings misses revenue estimates company tsla earnings beat zacks consensus estimate back continued volume growth cost control,Tesla (TSLA) Q3 earnings beat the Zacks Consensus Estimate on the back of continued volume growth and cost control.,http://www.zacks.com/stock/news/582076/tesla-tsla-beats-on-q3-earnings-misses-revenue-estimates,Neutral,"Tesla (TSLA) Beats on Q3 Earnings, Misses Revenue Estimates",Zacks Investment Research
2019-10-24 09:02:23-04:00,TSLA,company may run cultural issues shanghai factory analyst says company shares soared following third quarter earnings report,Tesla shares soared following its third-quarter earnings report.,https://www.youtube.com/watch?v=LoW3Leu_HgY,Negative,"Tesla may run into cultural issues at Shanghai factory, analyst says",CNBC Television
2019-10-24 08:59:06-04:00,TSLA,company great quarter tigress financial cio says van feinseth chief investment officer tigress financial partners talks company inc results outlook company surged late trading electric car maker reined expenses posted first profit almost year feinseth speaks shery ahn haidi stroud watts bloomberg daybreak australia,"van Feinseth, chief investment officer of Tigress Financial Partners, talks about Tesla Inc.'s results and outlook. Tesla surged in late trading after the electric-car maker reined in expenses and posted its first profit in almost a year. Feinseth speaks with Shery Ahn and Haidi Stroud-Watts on ""Bloomberg Daybreak: Australia.""",https://www.youtube.com/watch?v=2PoGPuHUuJ4,Positive,"Tesla Had a 'Great Quarter,' Tigress Financial CIO Says",Bloomberg Technology
2019-10-24 08:47:25-04:00,TSLA,company shares bonds jump surprise third quarter profit company inc shares soared thursday electric carmaker surprised wall street delivering chief executive officer elon musk promise profit third quarter even doubts remained long term prospects,Tesla Inc shares soared on Thursday after the electric carmaker surprised Wall Street by delivering on Chief Executive Officer Elon Musk's promise of a profit in the third quarter even as doubts remained over its long-term prospects.,https://www.reuters.com/article/us-tesla-stock/tesla-shares-bonds-jump-after-surprise-third-quarter-profit-idUSKBN1X31NG,Positive,"Tesla shares, bonds jump after surprise third quarter profit",Reuters
2019-10-24 08:23:00-04:00,TSLA,company stock surging analysts found real problems earnings report shares company surging company reported surprise profit closer look numbers may suggest cause concern,"Shares of Tesla are surging after the company reported a surprise profit, but a closer look at the numbers may suggest a cause for concern.",https://www.cnbc.com/2019/10/24/teslas-stock-is-surging-but-some-analysts-found-real-problems-with-its-earnings-report.html,Neutral,Tesla's stock is surging but some analysts found real problems with its earnings report,CNBC
2019-10-24 08:15:28-04:00,TSLA,company started making cars china europe could next company ceo elon musk pushing ahead global expansion plans beating deadline start making cars china,Tesla CEO Elon Musk is pushing ahead with global expansion plans after beating his deadline to start making cars in China.,https://www.cnn.com/2019/10/24/tech/tesla-gigafactory-china-europe/index.html,Neutral,Tesla has just started making cars in China. Europe could be next,CNN Business
2019-10-24 07:53:00-04:00,TSLA,company shares pop years earnings show building cash boosting margins company turned unexpectedly profitably third quarter better anticipated progress shanghai factory,Tesla turned in an unexpectedly profitably third-quarter and better than anticipated progress on its Shanghai factory.,https://www.cnbc.com/2019/10/24/tesla-stock-heads-for-biggest-pop-in-6-years-after-third-quarter-earnings.html,Positive,"Tesla shares pop the most in 6 years after earnings show its building cash, boosting margins",CNBC
2019-10-24 07:36:03-04:00,TSLA,company surprise profit conceals deteriorating fundamentals oct company reported surprise profit third quarter,"On Oct. 23, Tesla reported a surprise profit for the third quarter of 2019.",https://seekingalpha.com/article/4298514-teslas-surprise-profit-conceals-deteriorating-fundamentals,Neutral,Tesla's Surprise Profit Conceals Deteriorating Fundamentals,Seeking Alpha
2019-10-24 07:25:27-04:00,TSLA,earnings season clear winners company losers nokia happy thursday version story first appeared cnn business bell newsletter subscriber sign right,Happy Thursday. A version of this story first appeared in CNN Business' Before the Bell newsletter. Not a subscriber? You can sign up right here.,https://www.cnn.com/2019/10/24/investing/premarket-stocks-trading/index.html,Neutral,Earnings season has clear winners (Tesla) and losers (Nokia),CNN Business
2019-10-24 07:19:46-04:00,TSLA,eberle still neutral company despite improved outlook contentious stock christopher eberle research analyst nomura instinet talks company earnings company optimistic outlook,"Christopher Eberle, research analyst at Nomura Instinet, talks Tesla's Q3 earnings and the company's optimistic Q4 outlook.",https://www.youtube.com/watch?v=w7G_UTcc1hs,Neutral,"Eberle: Still neutral on Tesla despite improved Q4 outlook ""it's a contentious stock""",CNBC Television
2019-10-24 07:18:26-04:00,TSLA,company stock fire shorts feeling heat stock looks set touch today made remarkable recovery early june hit year date low,"The stock, which looks set to touch $300 today, has made a remarkable recovery from early June when it hit its year-to-date low of $178.97.",https://www.investopedia.com/tesla-shorts-shrink-their-positions-4774048,Positive,Tesla Stock Is on Fire and Shorts Are Feeling the Heat,Investopedia
2019-10-24 07:14:00-04:00,TSLA,every major wall street analyst saying company surprisngly good quarter major wall street analysts liked company solid third quarter earnings report want see company going forward,Major Wall Street analysts liked Tesla's solid third quarter earnings report but want to see more from the company going forward.,https://www.cnbc.com/2019/10/24/analysts-surprised-by-teslas-third-quarter-earnings-report.html,Positive,Here's what every major Wall Street analyst is saying about Tesla's surprisngly good quarter,CNBC
2019-10-24 01:30:00-04:00,TSLA,company accelerates surprise profit delivery numbers company surprised investors posting profits third quarter delivering record number cars period,Tesla has surprised investors by posting profits for its third quarter and delivering a record number of cars in the period.,https://news.sky.com/story/tesla-accelerates-on-surprise-profit-and-delivery-numbers-11843564,Positive,Tesla accelerates on surprise profit and delivery numbers,Skynews
2019-10-24 00:19:04-04:00,TSLA,company inc tsla ceo elon musk results earnings call transcript company inc tsla ceo elon musk results earnings call transcript,"Tesla, Inc. (TSLA) CEO Elon Musk on Q3 2019 Results - Earnings Call Transcript",https://seekingalpha.com/article/4298445-tesla-inc-tsla-ceo-elon-musk-q3-2019-results-earnings-call-transcript,Neutral,"Tesla, Inc. (TSLA) CEO Elon Musk on Q3 2019 Results - Earnings Call Transcript",Seeking Alpha
2019-10-23 20:49:30-04:00,TSLA,elon musk predicts company energy could bigger ev business company ceo elon musk forecast company energy business eventually size even bigger automotive sector latest sign company plans put time resources scaling solar storage products,"Tesla CEO Elon Musk forecast that the company’s energy business will eventually be the same size as— or even bigger than — its automotive sector, the latest sign that the company plans to put more time and resources to scaling up its solar and storage products.",https://techcrunch.com/2019/10/23/elon-musk-predicts-tesla-energy-could-be-bigger-than-its-ev-business/,Positive,Elon Musk predicts Tesla energy could be ‘bigger’ than its EV business,TechCrunch
