time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name
2019-11-05 10:05:00-05:00,AMZN,stocks watch november earnings reports holiday shopping spotlight month,Earnings reports and holiday shopping will be in the spotlight this month.,https://www.fool.com/investing/2019/11/05/stocks-to-watch-in-november.aspx,Positive,Stocks to Watch in November,The Motley Fool
2019-11-05 09:30:12-05:00,AMZN,yahoy vs amzn stock better value option yahoy vs amzn stock better value option,YAHOY vs. AMZN: Which Stock Is the Better Value Option?,http://www.zacks.com/stock/news/604339/yahoy-vs-amzn-which-stock-is-the-better-value-option,Neutral,YAHOY vs. AMZN: Which Stock Is the Better Value Option?,Zacks Investment Research
2019-11-05 08:32:00-05:00,AMZN,amazon getting aggressive holiday season e commerce titan investing shipping pricing fend big competitors,The e-commerce titan is investing in shipping and pricing to fend off big competitors.,https://www.fool.com/investing/2019/11/05/amazons-getting-aggressive-this-holiday-season.aspx,Positive,Amazon's Getting Aggressive This Holiday Season,The Motley Fool
2019-11-04 18:07:36-05:00,AMZN,smiling amazon boxes singing new holiday ad high shipping costs dull mood third year row amazon boxes singing ring holiday shopping season,"For the third year in a row, the Amazon boxes are singing to ring in the holiday shopping season.",https://www.geekwire.com/2019/smiling-amazon-boxes-singing-new-holiday-ad-will-high-shipping-costs-dull-mood/,Negative,Smiling Amazon boxes are singing again in new holiday ad — will high shipping costs dull the mood?,GeekWire
2019-11-04 14:57:00-05:00,AMZN,amazon responsible big tech job growth since five largest tech firms u facebook alphabet microsoft apple amazon put million people work,"Five of the largest tech firms in the U.S., Facebook, Alphabet, Microsoft, Apple and Amazon, have put more than 1 million people to work between 2000 and 2018.",https://www.cnbc.com/2019/11/04/how-many-jobs-have-amazon-google-and-apple-created-since-2000.html,Positive,Amazon is responsible for most Big Tech job growth since 2000,CNBC
2019-11-04 14:01:10-05:00,AMZN,amzn stock bought big time rally works amzn stock,A big-time rally is in the works in AMZN stock.,https://investorplace.com/2019/11/where-why-and-when-amzn-stock-can-be-bought/,Positive,"Where, Why, and When AMZN Stock Can Be Bought",InvestorPlace
2019-11-04 13:07:02-05:00,AMZN,laser researchers say hack alexa google home siri researchers japan university michigan said found way take voice controlled digital assistants,Researchers in Japan and at the University of Michigan said they have found a way to take over the voice-controlled digital assistants.,https://www.nytimes.com/2019/11/04/technology/digital-assistant-laser-hack.html,Negative,"With a Laser, Researchers Say They Can Hack Alexa, Google Home or Siri",NYTimes
2019-11-04 12:23:23-05:00,AMZN,rbc mark mahaney biggest wins earnings mark mahaney rbc youssef squali suntrust join squawk alley discuss markets biggest winners earnings season,"Mark Mahaney of RBC and Youssef Squali of SunTrust join ""Squawk Alley"" to discuss the markets and some of the biggest winners of earnings season.",https://www.youtube.com/watch?v=x9AZg1k49po,Positive,RBC's Mark Mahaney on the biggest wins in Q3 earnings,CNBC Television
2019-11-04 02:30:26-05:00,AMZN,stocks win pay tv streaming wars video streaming services proliferating rapidly growing number deep pocketed players getting game shakeout inevitable,"Video streaming services are proliferating rapidly, with a growing number of deep pocketed players getting into the game. A shakeout is inevitable.",https://www.investopedia.com/6-stocks-that-can-win-the-pay-tv-steaming-wars-4774914,Positive,6 Stocks That Can Win the Pay TV Streaming Wars,Investopedia
2019-11-03 14:13:00-05:00,AMZN,better buy costco vs amazon titans retail better choice investors,"There both titans of retail, but which is the better choice for investors?",https://www.fool.com/investing/2019/11/03/better-buy-costco-vs-amazon.aspx,Neutral,Better Buy: Costco vs. Amazon,The Motley Fool
2019-11-03 13:59:22-05:00,AMZN,amazon key financial ratios amzn get insights important financial ratios behind amazon growth story understand implications ratios move one direction,"Get insights into the important financial ratios behind the Amazon growth story, and understand the implications as the ratios move one direction or the other.",https://www.investopedia.com/articles/markets/120115/amazons-3-key-financial-ratios.asp,Positive,Amazon's 3 Key Financial Ratios (AMZN),Investopedia
2019-11-03 08:24:20-05:00,AMZN,amazon primed free food delivery misleading ux banned day film window scrapped amazon quiet week week stop dropping bombs,Amazon had a quiet week this week but that didn’t stop them dropping a few bombs.,https://www.forbes.com/sites/paularmstrongtech/2019/11/03/amazon-primed-free-food-delivery-misleading-ux-banned-90-day-film-window-scrapped/,Neutral,"Amazon Primed: Free Food Delivery, Misleading UX Banned, 90-Day Film Window Scrapped",Forbes
2019-11-02 16:23:14-04:00,AMZN,amazon jpmorgan roll new health insurance plans part joint venture healthcare joint venture amazon jpmorgan chase berkshire hathaway created first offering form health insurance plans tens thousands employees,"Haven Healthcare, a joint venture between Amazon, JPMorgan Chase and Berkshire Hathaway, has created its first offering in the form of health insurance plans for tens of thousands of employees.",https://www.geekwire.com/2019/amazon-jpmorgan-roll-new-health-insurance-plans-part-haven-joint-venture/,Positive,Amazon and JPMorgan to roll out new health insurance plans as part of Haven joint venture,GeekWire
2019-11-02 10:46:35-04:00,AMZN,seattle upcoming election inundated tech money amazon tech industry taking unprecedented interest seattle upcoming election spending big turning national spotlight local politics,"The tech industry is taking an unprecedented interest in Seattle’s upcoming election, spending big and turning the national spotlight on local politics.",https://www.geekwire.com/2019/seattles-upcoming-election-inundated-tech-money-not-just-amazon/,Neutral,Seattle’s upcoming election is inundated with tech money — and it’s not just Amazon,GeekWire
2019-11-02 06:19:49-04:00,AMZN,amazon sells movie tickets india amazon set eye next business wants disrupt india online movie tickets e commerce giant said saturday partnered online movie ticketing giant bookmyshow offer booking option shopping site app,Amazon has set its eye on the next business it wants to disrupt in India: online movie tickets. The e-commerce giant said Saturday it has partnered with online movie ticketing giant BookMyShow to offer booking option on its shopping site and app.,https://techcrunch.com/2019/11/02/movie-tickets-india-amazon/,Positive,Amazon now sells movie tickets in India,TechCrunch
2019-11-02 06:10:00-04:00,AMZN,waste money penny stocks stocks better buys gamble hard earned money away could pick three long term winners,"You can gamble your hard-earned money away, or you could pick three long-term winners.",https://www.fool.com/investing/2019/11/02/dont-waste-your-money-on-penny-stocks-these-3-stoc.aspx,Positive,Don't Waste Your Money on Penny Stocks - These 3 Stocks Are Better Buys,The Motley Fool
2019-11-01 16:55:31-04:00,AMZN,overview businesses owned amazon amazon much online retailer six companies owned multibillion dollar conglomerate,Amazon is much more than an online retailer. Here are six companies owned by the multibillion-dollar conglomerate.,https://www.investopedia.com/articles/investing/091015/overview-businesses-owned-amazon.asp,Neutral,An Overview of Businesses Owned by Amazon,Investopedia
2019-11-01 15:27:47-04:00,AMZN,forging path top stocks owned millennials apex clearing custody clearing firm showcased top stocks owned millennial investors third quarter apex millennial report,"Apex Clearing, a custody and clearing firm, showcased the top 100 stocks owned by millennial investors in its third-quarter Apex Millennial 100 report.",https://www.benzinga.com/fintech/19/11/14712139/forging-their-own-path-the-top-stocks-owned-by-millennials,Positive,'Forging Their Own Path': The Top Stocks Owned By Millennials,Benzinga
2019-11-01 15:03:58-04:00,AMZN,amazon stock quickly snapped back quarterly earnings investors longer count amazon aws business boosting amzn stock core e commerce business could lift amazon stock,Investors should no longer count on Amazon’s AWS  business boosting AMZN stock. But the core e-commerce business could lift Amazon stock.,https://investorplace.com/2019/11/why-amzn-stock-quickly-snapped-back-after-its-quarterly-earnings/,Positive,Why Amazon Stock Quickly Snapped Back After Its Quarterly Earnings,InvestorPlace
2019-11-01 12:51:56-04:00,AMZN,booming sport video gaming video game industry booming global games market generate estimated billion gamers paying play games also spending watch best players compete platforms like amazon twitch microsoft mixer engadget chris velazco explains multimillion dollar tournaments rise esports,"The video game industry is booming. The global games market will generate an estimated $152.1 billion in 2019. Gamers are not just paying to play their own games, they're also spending to watch the best players compete on platforms like Amazon's Twitch and Microsoft's Mixer. Engadget's Chris Velazco explains the multimillion dollar tournaments and the rise of esports.",https://www.youtube.com/watch?v=e1pT4mQpx1E,Positive,The booming sport of video gaming,CNBC Television
2019-11-01 11:03:31-04:00,AMZN,life beyond netflix know new wave streaming hbo max apple tv disney new wave streaming cnn business breaks chose services right,"HBO Max, Apple TV+, Disney+ and more — the new wave in streaming is here. CNN Business breaks down how to chose the services that are right for you.",https://www.youtube.com/watch?v=Xb7N3wu-_jA,Positive,Life beyond Netflix: What you should know about the new wave in streaming,CNN
2019-11-01 10:03:03-04:00,AMZN,amazon bid acquire stake indian retailer faces antitrust hurdle sources india antitrust body sought information amazon com inc planned acquisition stake india future retail sources knowledge matter told reuters could potentially delay deal,"India's antitrust body has sought more information from Amazon.com Inc  about its planned acquisition of a stake in India's Future Retail , sources with knowledge of the matter told Reuters, which could potentially delay the deal.",https://www.reuters.com/article/us-amazon-com-india-futureretail/amazons-bid-to-acquire-stake-in-indian-retailer-faces-antitrust-hurdle-sources-idUSKBN1XB4BP,Negative,Amazon's bid to acquire stake in Indian retailer faces antitrust hurdle: sources,Reuters
