time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2019-10-24 15:24:20-04:00,TWTR,twitter shares drop percent slowed ad spending tech glitch twitter shares plummeted percent thursday social network posted worse expected quarterly results driven part ongoing tech glitch hindering ability target users ads twitter said problems implementing feature supposed ask permission share user data,Twitter shares plummeted more than 21 percent Thursday after the social network posted worse-than-expected quarterly results driven in part by an ongoing tech glitch that has been hindering its ability to target users with ads. Twitter said it has been having problems implementing a feature that was supposed to ask permission to share user data.,https://nypost.com/2019/10/24/twitter-shares-drop-21-percent-on-slowed-ad-spending-tech-glitch/,Negative,"Twitter shares drop 21 percent on slowed ad spending, tech glitch",New York Post,0
2019-10-24 15:48:54-04:00,TWTR,top stock trades friday twtr pypl f mmm lrcx ford paypal twitter co lam research top stock trades thursday look charts,"Ford, PayPal, Twitter, 3M Co and Lam Research were our top stock trades from Thursday. Here's a look at their charts.",https://investorplace.com/2019/10/5-top-stock-trades-for-friday-twtr-pypl-f/,Positive,"5 Top Stock Trades for Friday: TWTR, PYPL, F, MMM & LRCX",InvestorPlace,0
2019-10-24 18:05:39-04:00,TWTR,twitter cfo says advertiser sentiment remains strong ned segal twitter inc chief financial officer discusses company third quarter earnings current advertiser sentiment bloomberg taylor riggs bloomberg technology,"Ned Segal, Twitter Inc. chief financial officer, discusses the company's third-quarter earnings and current advertiser sentiment with Bloomberg's Taylor Riggs on ""Bloomberg Technology.""",https://www.youtube.com/watch?v=bKLfDAItWpc,Positive,Twitter CFO Says Advertiser Sentiment Remains Strong,Bloomberg Technology,0
2019-10-24 18:17:21-04:00,TWTR,play earnings season biggest movers based charts todd gordon tradinganalysis com play earnings season biggest movers cnbc melissa lee fast money traders tim seymour karen finerman mark tepper guy adami,"Todd Gordon, TradingAnalysis.com, on how to play earnings season's biggest movers. With CNBC's Melissa Lee and the Fast Money traders, Tim Seymour, Karen Finerman, Mark Tepper and Guy Adami.",https://www.youtube.com/watch?v=DMnLOJV4E7I,Neutral,"Here's how to play earnings season's biggest movers, based on the charts",CNBC Television,0
2019-10-24 19:22:10-04:00,TWTR,twitter buying pullback shares drop revenue miss downside guidance,Shares drop on revenue miss and downside guidance.,https://seekingalpha.com/article/4298881-twitter-buying-pullback,Positive,Twitter: Buying The Pullback,Seeking Alpha,0
2019-10-25 08:00:00-04:00,TWTR,twitter tanks time log social media etf twitter tumbled massively miss time get social media etf,Twitter tumbled massively after Q3 miss. Time to get out of social media ETF?,http://www.zacks.com/stock/news/583707/twitter-tanks-is-it-time-to-log-out-of-social-media-etf,Negative,Twitter Tanks: Is It Time to Log Out of Social Media ETF?,Zacks Investment Research,0
2019-10-25 09:30:23-04:00,TWTR,twtr vs wday stock value investors buy twtr vs wday stock better value option,TWTR vs. WDAY: Which Stock Is the Better Value Option?,http://www.zacks.com/stock/news/583954/twtr-vs-wday-which-stock-should-value-investors-buy-now,Neutral,TWTR vs. WDAY: Which Stock Should Value Investors Buy Now?,Zacks Investment Research,0
2019-10-25 10:22:08-04:00,TWTR,twitter ends solid performance worse expected earnings twitter inc nyse twtr stock plunged company posted worse expected third quarter earnings,Twitter Inc's (NYSE: TWTR) stock has plunged after the company posted its worse-than-expected third quarter earnings.,https://www.benzinga.com/news/earnings/19/10/14663883/twitter-ends-its-solid-performance-with-worse-than-expected-earnings,Neutral,Twitter Ends Its Solid Performance With Worse Than Expected Earnings,Benzinga,0
2019-10-25 11:13:21-04:00,TWTR,twitter stock becoming jack dorsey second problem child might jack dorsey best interest sell twitter hold shares twitter stock sell still,"It might be in Jack Dorsey's best interest to sell Twitter. If you hold any shares of Twitter stock, sell now while you still can.",https://investorplace.com/2019/10/twitter-stock-jack-dorseys-other-problem-child/,Negative,Twitter Stock Is Becoming Jack Dorsey’s Second Problem Child,InvestorPlace,0
2019-10-25 11:15:46-04:00,TWTR,take time fix wall street weighs twitter twitter inc nyse twtr one biggest disappointments relatively strong start earnings season shares plummeting following third quarter print,"Twitter Inc (NYSE: TWTR) has been one of the biggest disappointments in a relatively strong start to earnings season, with shares plummeting more than 20% following its third-quarter print.",https://www.benzinga.com/analyst-ratings/analyst-color/19/10/14664270/this-will-take-time-to-fix-wall-street-weighs-in-on-twitter,Negative,'This Will Take Time To Fix': Wall Street Weighs In On Twitter,Benzinga,0
2019-10-25 13:02:47-04:00,TWTR,twitter dorsey joining facebook libra hell yahoo finance dan roberts kristin myers heidi cheung discuss twitter ceo comments twitter news summit critical facebook ceo mark zuckerberg libra,"Yahoo Finance's Dan Roberts, Kristin Myers and Heidi Cheung discuss Twitter CEO's comments at the Twitter News Summit that were critical of Facebook CEO Mark Zuckerberg and Libra.",https://www.youtube.com/watch?v=AAVLk452ts0,Neutral,Twitter's Dorsey on joining Facebook's Libra: 'Hell no',Yahoo Finance,0
2019-10-25 14:53:11-04:00,TWTR,wait dust settle buying twitter stock poor results decisive selloff appear bode well twtr bulls near term could fake news,Poor results and a decisive selloff don’t appear to bode well for TWTR bulls in the near term. But it could be fake news.,https://investorplace.com/2019/10/wait-for-the-dust-to-settle-before-buying-twitter-stock/,Neutral,Wait for the Dust to Settle Before Buying Twitter Stock,InvestorPlace,0
2019-10-26 10:15:46-04:00,TWTR,congress explores backdoor plan disrupt facebook twitter others doj ftc working angles newly proposed access act could achieve intended result well,"The DOJ and FTC are working their angles, but a newly proposed ACCESS Act could achieve the intended result as well.",https://www.fool.com/investing/2019/10/26/congresss-backdoor-plan-hurt-facebook-twitter.aspx,Negative,"Congress Explores ""Backdoor"" Plan to Disrupt Facebook, Twitter, and Others",The Motley Fool,0
2019-10-26 13:07:00-04:00,TWTR,twitter becomes also ran social media race underdog social network running steam struggles software bugs tepid advertiser interest rising costs,"The underdog social network is running out of steam as it struggles with software bugs, tepid advertiser interest, and rising costs.",https://www.fool.com/investing/2019/10/26/twitter-becomes-an-also-ran-in-the-social-media-ra.aspx,Negative,Twitter Becomes an Also-Ran in the Social Media Race,The Motley Fool,0
2019-10-28 09:22:02-04:00,TWTR,buy twitter dip twitter done excellent job growing user base domestically overseas,Twitter has done an excellent job of growing its user base both domestically and overseas.,https://seekingalpha.com/article/4299547-buy-twitter-dip,Positive,Buy Twitter On The Dip,Seeking Alpha,0
2019-10-29 01:39:00-04:00,TWTR,twitter plans go china cfo says focus markets accessible third quarter earnings last week twitter missed expectations citing product issues advertising challenges revenue shortfall,"In its third-quarter earnings last week, Twitter missed expectations, citing product issues and advertising challenges for the revenue shortfall.",https://www.cnbc.com/2019/10/29/twitter-cfo-segal-focus-on-improving-user-experience-and-advertising.html,Neutral,Twitter has no plans to go to China as CFO says focus is on markets where it is 'accessible',CNBC,0
2019-10-29 07:29:14-04:00,TWTR,facebook google twitter urged combat fake news eu facebook google twitter must tackle fake news face regulatory action european commission said tuesday,"Facebook , Google  and Twitter  must do more to tackle fake news or face regulatory action, the European Commission said on Tuesday.",https://www.reuters.com/article/us-eu-tech-fakenews/facebook-google-twitter-urged-to-do-more-to-combat-fake-news-in-eu-idUSKBN1X819V,Neutral,"Facebook, Google, Twitter urged to do more to combat fake news in EU",Reuters,0
2019-10-29 09:40:00-04:00,TWTR,eu tells facebook google twitter take action fake news eu acknowledged tech companies taken steps transparent said work done,"The EU acknowledged tech companies have taken steps to be more transparent but said ""there is more work to be done.""",https://www.cnbc.com/2019/10/29/eu-tells-facebook-google-and-twitter-to-take-more-action-on-fake-news.html,Neutral,"EU tells Facebook, Google and Twitter to take more action on fake news",CNBC,0
2019-10-29 11:58:03-04:00,TWTR,tuesday vital data fitbit pfizer twitter options trading hot fitbit pfizer twitter monday data suggests moving forward,"Options trading was hot in Fitbit, Pfizer, and Twitter on Monday. Here’s what the data suggests moving forward.",https://investorplace.com/2019/10/tuesdays-vital-data-fitbit-pfizer-and-twitter/,Neutral,"Tuesday’s Vital Data: Fitbit, Pfizer and Twitter",InvestorPlace,0
2019-10-29 19:03:32-04:00,TWTR,company try acquire twitter stock keeps tumbling says jim cramer last time stock major meltdown found floor support one reason start buying right change cnbc jim cramer says,"""The last time this stock had a major meltdown, it found a floor of support at $27 to $28, which is one more reason to start buying right here at $29 and change,"" CNBC's Jim Cramer says.",https://www.youtube.com/watch?v=nxe9CBIFIdc,Negative,"Company 'will try to acquire' Twitter if stock keeps tumbling, says Jim Cramer",CNBC Television,0
2019-10-30 15:19:14-04:00,TWTR,twitter stop accepting political ads exceptions ceo says twitter inc twtr longer accept political ads chief executive jack dorsey announced late wednesday,"Twitter Inc. TWTR, +0.03% will no longer accept political ads, Chief Executive Jack Dorsey announced late Wednesday.",https://www.marketwatch.com/story/twitter-to-stop-accepting-political-ads-with-some-exceptions-ceo-says-2019-10-30-16911914,Neutral,"Twitter to stop accepting political ads, with some exceptions, CEO says",Market Watch,0
2019-10-30 16:05:00-04:00,TWTR,twitter bans political ads facebook refused facebook contrast said would fact check remove ads placed politicians sparking backlash lawmakers employees,"Facebook, by contrast, said it would not fact-check or remove ads placed by politicians, sparking backlash from lawmakers and employees.",https://www.cnbc.com/2019/10/30/twitter-bans-political-ads-after-facebook-refused-to-do-so.html,Negative,Twitter bans political ads after Facebook refused to do so,CNBC,0
2019-10-30 16:05:23-04:00,TWTR,twitter ban political advertising raising pressure facebook social network move comes facebook faces controversy ads promote misinformation,Social network’s move comes as Facebook faces controversy over ads that promote misinformation,https://www.theguardian.com/technology/2019/oct/30/twitter-ban-political-advertising-us-election,Negative,"Twitter to ban all political advertising, raising pressure on Facebook",The Guardian,0
