time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2020-04-08 14:28:04-04:00,ZM,german foreign ministry restricts use zoom security concerns german foreign ministry restricted use video conferencing service zoom fixed connection desktop computers critical security data protection weaknesses newspaper handelsblatt reported wednesday,"The German foreign ministry has restricted use of the video conferencing service Zoom  to fixed-connection desktop computers because of ""critical"" security and data protection weaknesses, the newspaper Handelsblatt reported on Wednesday.",https://www.reuters.com/article/us-health-coronavirus-germany-zoom/german-foreign-ministry-restricts-use-of-zoom-over-security-concerns-idUSKBN21Q1SC,Negative,German foreign ministry restricts use of Zoom over security concerns,Reuters,0
2020-04-08 15:05:00-04:00,ZM,shareholder sues zoom security flaws zoom raised ire many security breaches privacy issues plague video conferencing app,Zoom has raised the ire of many as security breaches and privacy issues plague the video conferencing app.,https://www.fool.com/investing/2020/04/08/shareholder-sues-zoom-over-security-flaws.aspx,Negative,Shareholder Sues Zoom Over Security Flaws,The Motley Fool,0
2020-04-08 15:34:23-04:00,ZM,google bans zoom desktop app employee laptops alphabet inc google said wednesday banned zoom video conferencing desktop application employees work laptops citing security concerns,"Alphabet Inc's  Google said on Wednesday it had banned Zoom video conferencing desktop application from its employees' work laptops, citing security concerns.",https://www.reuters.com/article/us-google-zoom/google-bans-zoom-desktop-app-from-employee-laptops-idUSKCN21Q32V,Negative,Google bans Zoom desktop app from employee laptops,Reuters,0
2020-04-08 15:34:34-04:00,ZM,zoom shares drop report google banned app employee devices cnbc deirdre bosa reports shares zoom fell buzzfeed report google banned employees using popular videoconferencing tool phones,CNBC's Deirdre Bosa reports that shares of Zoom fell after a Buzzfeed report that Google has banned employees from using the popular videoconferencing tool on their phones.,https://www.youtube.com/watch?v=qB-i3k6kIBk,Negative,Zoom shares drop after report Google banned app from employee devices,CNBC Television,0
2020-04-08 16:34:40-04:00,ZM,zoom rushes improve privacy consumers flooding service features allowed companies hop videoconferences also made easy trolls hijack meetings harass students,The features that allowed companies to hop on videoconferences also made it easy for trolls to hijack meetings and harass students.,https://www.nytimes.com/2020/04/08/business/zoom-video-privacy-security-coronavirus.html,Neutral,Zoom Rushes to Improve Privacy for Consumers Flooding Its Service,NYTimes,0
2020-04-08 16:40:00-04:00,ZM,zoom stock jumped wednesday retraced much gain investors applauding zoom reinvigorated security efforts google rained videoconferencing company parade,"Just as investors were applauding Zoom's reinvigorated security efforts, Google rained on the videoconferencing company's parade.",https://www.fool.com/investing/2020/04/08/why-zoom-stock-jumped-on-wednesday-and-then-lost-m.aspx,Negative,Why Zoom Stock Jumped on Wednesday and Then Retraced Much of Its Gain,The Motley Fool,0
2020-04-08 17:03:03-04:00,ZM,zoom video stock rally cools google bans video app employees google wednesday banned employees using video calling software zoom video move google also offers video calling apps cooled zoom stock rally,"Google on Wednesday banned its employees from using video calling software from Zoom Video. The move by Google, which also offers video-calling apps of its own, cooled a Zoom stock rally.",https://www.investors.com/news/technology/zoom-stock-google-ban/,Negative,Zoom Video Stock Rally Cools As Google Bans Video App For Employees,Investors Business Daily,0
2020-04-09 05:35:41-04:00,ZM,us senate reportedly tells members avoid zoom official ban according financial times senators asked use different video conferencing app,"It isn't an official ban, according to the Financial Times, but senators were asked to use a different video conferencing app.",https://www.cnet.com/news/us-senate-reportedly-tells-members-to-avoid-zoom/,Negative,US Senate reportedly tells members to avoid Zoom,CNET,0
2020-04-09 07:00:12-04:00,ZM,zoom vs microsoft teams video chat apps working home compared coronavirus many people staying home connecting coworkers video chat two options staying touch,Coronavirus has many people staying home and connecting with coworkers through video chat. Here are two options for staying in touch.,https://www.cnet.com/news/zoom-vs-microsoft-teams-video-chat-apps-for-working-from-home-compared/,Neutral,"Zoom vs. Microsoft Teams: Video chat apps for working from home, compared",CNET,0
2020-04-09 09:13:13-04:00,ZM,definitely time unload zoom stock likely earlier expected end coronavirus crisis security issues among factors push zoom stock post definitely time unload zoom stock appeared first investorplace,"The likely earlier than expected end to the coronavirus crisis and security issues are among the factors that will push down Zoom stock.
The post It’s Definitely Time to Unload Zoom Stock While You Can appeared first on InvestorPlace.",https://investorplace.com/2020/04/its-definitely-time-to-unload-zoom-stock-while-you-can/,Negative,It’s Definitely Time to Unload Zoom Stock While You Can,InvestorPlace,0
2020-04-09 10:58:11-04:00,ZM,zoom video communication year ceo says really messed leaves investors wondering next,"When a CEO says “I really messed up,” it leaves investors wondering what’s next.",https://www.fool.com/investing/2020/04/09/where-will-zoom-video-communication-be-in-1-year.aspx,Negative,Where Will Zoom Video Communication Be in 1 Year?,The Motley Fool,0
2020-04-09 11:46:00-04:00,ZM,zoom taps facebook former security chief help privacy security woes hiring alex stamos formerly facebook part zoom day plan enhance security privacy platform,"Hiring Alex Stamos, formerly of Facebook, is part of Zoom's 90-day plan to enhance security and privacy on the platform.",https://www.fool.com/investing/2020/04/09/zoom-taps-facebooks-former-security-chief-to-help.aspx,Neutral,"Zoom Taps Facebook’s Former Security Chief to Help with Privacy, Security Woes",The Motley Fool,0
2020-04-09 12:04:00-04:00,ZM,defense giants merger gets green light motley fool look market,A Motley Fool look at the market.,https://www.fool.com/investing/2020/04/09/defense-giants-merger-gets-green-light.aspx,Neutral,Defense Giants' Merger Gets Green Light,The Motley Fool,0
2020-04-09 12:37:00-04:00,ZM,gaming industry changing look gaming industry amidst social distancing quarantines,A look at the gaming industry amidst social distancing and quarantines.,https://www.fool.com/investing/2020/04/09/how-the-gaming-industry-is-changing.aspx,Neutral,How the Gaming Industry Is Changing,The Motley Fool,0
2020-04-09 12:48:26-04:00,ZM,zoom easy dangerous best technology simple use dark side,The best technology is simple to use. There’s a dark side to that.,https://www.nytimes.com/2020/04/09/technology/zoom-security.html,Negative,Zoom Is Easy. That’s Why It’s Dangerous.,NYTimes,0
2020-04-09 14:30:00-04:00,ZM,bullish zoom wildly popular video conferencing company seen declines lately responding,The wildly popular video conferencing company has seen some declines lately. How is it responding?,https://www.fool.com/investing/2020/04/09/why-should-you-be-bullish-about-zoom.aspx,Positive,Why Should You Be Bullish About Zoom?,The Motley Fool,0
2020-04-09 19:08:44-04:00,ZM,zoom ceo says glad fbi involved eric yuan chief executive officer zoom video communications inc says company fbi share goal solving security issues amid surge user growth speaks bloomberg emily chang excerpt,"Eric Yuan, chief executive officer of Zoom Video Communications Inc., says his company and the FBI share the same goal of solving security issues amid a surge in user growth. He speaks with Bloomberg's Emily Chang. (Excerpt)",https://www.youtube.com/watch?v=iefiB4C5PJo,Neutral,Zoom CEO Says He's Glad the FBI Is Involved,Bloomberg Technology,0
2020-04-09 19:39:00-04:00,ZM,zoom ceo yuan discusses user growth security concerns apr eric yuan chief executive officer zoom video communications inc,"Apr.09 -- Eric Yuan, chief executive officer of Zoom Video Communications Inc.",https://www.youtube.com/watch?v=kuf9u3RsInc,Neutral,"Zoom CEO Yuan Discusses User Growth, Security Concerns",Bloomberg Technology,0
2020-04-09 23:48:00-04:00,ZM,teachers stopped using zoom serious incidents teachers stopped using zoom singapore following series serious incidents,"Teachers have been stopped from using Zoom in Singapore following a series of ""very serious incidents"".",https://news.sky.com/story/coronavirus-teachers-stopped-from-using-zoom-in-singapore-after-very-serious-incidents-11971382,Negative,Teachers stopped from using Zoom after 'very serious incidents',Skynews,0
2020-04-11 08:19:26-04:00,ZM,zoom stock price reasonable zoom stock price reasonable,Why Zoom's Stock Price Is Reasonable,https://seekingalpha.com/article/4337039-why-zooms-stock-price-is-reasonable,Positive,Why Zoom's Stock Price Is Reasonable,Seeking Alpha,0
2020-04-11 14:11:31-04:00,ZM,zoom video stock speeds ahead zoom video stock speeds ahead,Zoom Video: Stock Speeds Ahead,https://seekingalpha.com/article/4337054-zoom-video-stock-speeds-ahead,Positive,Zoom Video: Stock Speeds Ahead,Seeking Alpha,0
2020-04-12 06:45:00-04:00,ZM,year stocks still great buys late buy gems hold well face coronavirus pandemic,It's not too late to buy these gems that will hold up well in the face of the coronavirus pandemic.,https://www.fool.com/investing/2020/04/12/up-more-than-60-this-year-these-3-stocks-are-still.aspx,Positive,"Up More Than 60% This Year, These 3 Stocks Are Still Great Buys",The Motley Fool,0
