time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name
2019-09-25 09:38:01-04:00,EBAY,company c e steps company said chief executive officer devin wenig stepped e commerce company named finance head scott schenkel interim c e,EBay said Chief Executive Officer Devin Wenig has stepped down and the e-commerce company named its finance head Scott Schenkel as interim C.E.O.,https://www.nytimes.com/2019/09/25/technology/ebay-ceo-steps-down.html,Negative,EBay C.E.O. Steps Down,NYTimes
2019-09-25 09:17:42-04:00,EBAY,company ceo devin wenig steps company inc said wednesday chief executive officer devin wenig stepped e commerce company named finance head scott schenkel interim ceo,EBay Inc  said on Wednesday Chief Executive Officer Devin Wenig has stepped down and the e-commerce company named its finance head Scott Schenkel as interim CEO.,https://www.reuters.com/article/us-ebay-ceo/ebay-ceo-devin-wenig-steps-down-idUSKBN1WA1MS,Negative,EBay CEO Devin Wenig steps down,Reuters
2019-09-25 09:16:08-04:00,EBAY,company stock drops ceo devin wenig steps shares company inc company fell premarket trading wednesday e commerce company said chief executive devin wenig stepped four years role years company,"Shares of eBay Inc. EBAY, -1.70% fell 2.5% in premarket trading Wednesday, after the e-commerce company said Chief Executive Devin Wenig has stepped down, after about four years in the role and 12 years with the company.",https://www.marketwatch.com/story/ebay-stock-drops-after-ceo-devin-wenig-steps-down-2019-09-25,Negative,EBay stock drops after CEO Devin Wenig steps down,Market Watch
2019-09-25 09:07:00-04:00,EBAY,company ceo devin wenig stepping company continues review potential sale assets scott schenkel company senior vice president chief financial officer appointed interim ceo according company board directors,"Scott Schenkel, eBay’s Senior Vice President and Chief Financial Officer, has been appointed as the interim CEO, according to the company’s Board of Directors.",https://www.cnbc.com/2019/09/25/ebay-ceo-devin-wenig-is-stepping-down-as-the-company-continues-review-of-potential-sale-of-assets.html,Negative,eBay CEO Devin Wenig is stepping down as the company continues review of potential sale of assets,CNBC
2019-09-25 06:00:23-04:00,EBAY,comeback stocks company staged turnaround shares company rallied activist investors presented management plan unlock hidden value,Shares of eBay have rallied after activist investors presented management with a plan to unlock hidden value.,https://www.investopedia.com/comeback-stocks-comeback-stocks-how-ebay-staged-its-turnaround-4770988,Positive,Comeback Stocks: How eBay Staged Its Turnaround,Investopedia
2019-09-19 09:41:00-04:00,EBAY,retailers push full steam bumper holiday season picks growth holiday retail sales bodes well ecommerce providers like amazon amzn walmart target company etsy,"The growth in holiday retail sales bodes well for ecommerce providers like Amazon (AMZN), Walmart, Target, eBay and Etsy.",http://www.zacks.com/stock/news/526134/retailers-push-full-steam-into-bumper-holiday-season-5-picks,Positive,Retailers Push Full Steam Into Bumper Holiday Season: 5 Picks,Zacks Investment Research
2019-09-04 13:56:59-04:00,EBAY,company blinded share price increases share price slumped back upswing increases backed good half year numbers company even pays dividend,"After the share price has slumped, it is now back on the upswing. The increases are backed by good half year numbers. eBay even pays a dividend now.",https://seekingalpha.com/article/4289601-ebay-blinded-share-price-increases,Neutral,EBay: Don't Be Blinded By The Share Price Increases,Seeking Alpha
2019-09-04 13:11:44-04:00,EBAY,ubs downgrades company citing full valuation shares company inc nasdaq company gained since start properly reflect value assets according ubs,"Shares of eBay Inc (NASDAQ: EBAY) have gained more than 40% since the start of 2019 and now properly reflect the value of its assets, according to UBS.",https://www.benzinga.com/analyst-ratings/analyst-color/19/09/14374567/ubs-downgrades-ebay-citing-full-valuation,Negative,"UBS Downgrades eBay, Citing Full Valuation",Benzinga
2019-09-04 12:06:22-04:00,EBAY,report suitors eyeing company stubhub platform online auction site company inc nasdaq company owned ticket resale platform stubhub drawing interest vivid seats kkr co,Online auction site eBay Inc. (NASDAQ: EBAY)-owned ticket resale platform StubHub is drawing interest from Vivid Seats and KKR & Co.,https://www.benzinga.com/m-a/19/09/14375273/report-3-suitors-eyeing-ebays-stubhub-platform,Neutral,Report: 3 Suitors Eyeing eBay's StubHub Platform,Benzinga
2019-09-04 09:30:12-04:00,EBAY,company amzn better value stock right company vs amzn stock better value option,EBAY vs. AMZN: Which Stock Is the Better Value Option?,http://www.zacks.com/stock/news/501254/ebay-or-amzn-which-is-the-better-value-stock-right-now,Neutral,EBAY or AMZN: Which Is the Better Value Stock Right Now?,Zacks Investment Research
2019-09-04 09:00:07-04:00,EBAY,company company upgraded buy company company might move higher growing optimism earnings prospects reflected upgrade zacks rank buy,"eBay (EBAY) might move higher on growing optimism about its earnings prospects, which is reflected by its upgrade to a Zacks Rank #2 (Buy).",http://www.zacks.com/stock/news/501118/ebay-ebay-upgraded-to-buy-heres-why,Positive,eBay (EBAY) Upgraded to Buy: Here's Why,Zacks Investment Research
2019-09-02 05:28:16-04:00,EBAY,company reportedly weighs sale classified ads business stubhub company inc company considering selling classified ads business stubhub avoid clash activist investors sunday times reported without attribution,"Ebay Inc. EBAY, -0.25% is considering selling its classified ads business and StubHub to avoid a clash with activist investors, The Sunday Times reported without attribution.",https://www.marketwatch.com/story/ebay-reportedly-weighs-sale-of-classified-ads-business-stubhub-2019-09-02,Neutral,"EBay reportedly weighs sale of classified ads business, StubHub",Market Watch
2019-08-28 07:15:02-04:00,EBAY,big stock charts wednesday company unitedhealth berkshire hathaway stock charts company unh brk b run trading wringer shadow market stumble,"The stock charts of EBAY, UNH and BRK.B have run through the trading wringer in the shadow of the market's stumble.",https://investorplace.com/2019/08/3-big-stock-charts-for-wednesday-ebay-unitedhealth-and-berkshire-hathaway/,Neutral,"3 Big Stock Charts for Wednesday: eBay, UnitedHealth and Berkshire Hathaway",InvestorPlace
2019-08-22 08:27:00-04:00,EBAY,e commerce gathers steam india amzn wmt baba focus india e commerce market rapidly growing becoming competitive players striving gain edge,India's e-commerce market is rapidly growing and becoming competitive with players striving to gain an edge.,http://www.zacks.com/stock/news/482557/e-commerce-gathers-steam-in-india-amzn-wmt-baba-in-focus,Positive,"E-Commerce Gathers Steam in India: AMZN, WMT, BABA in Focus",Zacks Investment Research
2019-08-16 09:30:23-04:00,EBAY,company company since last earnings report company company reported earnings days ago next stock,eBay (EBAY) reported earnings 30 days ago. What's next for the stock?,http://www.zacks.com/stock/news/473377/why-is-ebay-ebay-down-08-since-last-earnings-report,Negative,Why Is eBay (EBAY) Down 0.8% Since Last Earnings Report?,Zacks Investment Research
2019-08-08 09:10:11-04:00,EBAY,value investors buy company company stock zacks focus proven zacks rank system emphasizes earnings estimates estimate revisions find great stocks nevertheless always paying attention latest value growth momentum trends underscore strong picks,"Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks.",http://www.zacks.com/stock/news/461171/should-value-investors-buy-ebay-ebay-stock,Positive,Should Value Investors Buy eBay (EBAY) Stock?,Zacks Investment Research
2019-08-07 15:36:18-04:00,EBAY,company near term catalysts unlock value company inc company high quality platform business currently selling significant discount estimate fair value people aware company might still believe primarily auction site company however developed marketplace third party sellers sell goods fixed prices mostly auction almost billion gross market value gmv sold million buyers platform,"eBay Inc. (EBAY) is a high-quality, platform business that is currently selling at a significant discount to my estimate of fair value. Most people are aware of eBay, but might still believe that it’s primarily an auction site. The company has, however, developed into a marketplace for third-party sellers to sell their goods at fixed prices - mostly not at auction - with almost $100 billion of gross market value (GMV) sold to 180 million buyers through the platform in 2018.",https://seekingalpha.com/article/4282776-ebay-near-term-catalysts-unlock-value?source=feed_tag_long_ideas,Positive,eBay - Near-Term Catalysts To Unlock Value,Seeking Alpha
2019-08-06 09:15:00-04:00,EBAY,reasons investors love company faster growing online marketplace could horizon,A faster-growing online marketplace could be on the horizon.,https://www.fool.com/investing/2019/08/06/5-reasons-investors-love-ebay-stock.aspx,Positive,5 Reasons Investors Love eBay,The Motley Fool
2019-08-05 18:15:20-04:00,EBAY,company inc company president ceo devin wenig sold million shares president ceo company inc year financial insider trades devin wenig insider trades sold shares company average price share,"President and CEO of Ebay Inc (30-Year Financial, Insider Trades) Devin Wenig (insider trades) sold 149,563 shares of EBAY on 08/01/2019 at an average price of $41.49 a share.",http://www.gurufocus.com/news/922343/ebay-inc-ebay-president-and-ceo-devin-wenig-sold-62-million-of-shares,Negative,Ebay Inc (EBAY) President and CEO Devin Wenig Sold $6.2 million of Shares,GuruFocus
2019-08-01 17:43:14-04:00,EBAY,company current risk factors lot growth priced stock revenues taken hit,"A lot of growth has been priced into the stock, but revenues have taken a hit.",https://seekingalpha.com/article/4280417-ebay-current-risk-factors?source=feed_tag_long_ideas,Negative,eBay: Current Risk Factors,Seeking Alpha
2019-08-01 17:09:46-04:00,EBAY,wall street journal company sues claiming amazon workers illegally poached sellers company inc suing three amazon com inc employees claims worked illegally recruit third party sellers latest twist nearly yearlong tussle e commerce competitors,"EBay Inc. is suing three Amazon.com Inc. employees who it claims worked to illegally recruit its third-party sellers, the latest twist in a nearly yearlong tussle between the e-commerce competitors.",https://www.marketwatch.com/story/ebay-sues-claiming-amazon-workers-illegally-poached-its-sellers-2019-08-01,Negative,"The Wall Street Journal: EBay sues, claiming Amazon workers illegally poached its sellers",Market Watch
